Id,Label
3285,0.03292339544513457
3286,0.14250931677018616
3287,0.017422360248447195
3288,0.961076604554865
3289,0.8671159420289849
3290,0.9123643892339537
3291,0.04632712215320912
3292,0.6423457556935809
3293,0.7894202898550716
3294,0.7625300207039328
3295,0.007968944099378884
3296,0.11910144927536231
3297,0.9928260869565217
3298,0.8717701863354036
3299,0.9197763975155274
3300,0.5528633540372673
3301,0.9263395445134578
3302,0.8015155279503092
3303,0.9873354037267079
3304,0.8584285714285709
3305,0.06689440993788826
3306,0.8661614906832289
3307,0.052689440993788854
3308,0.6634679089026909
3309,0.30510559006211146
3310,0.9070724637681155
3311,0.16755072463768111
3312,0.9760476190476183
3313,0.053078674948240236
3314,0.014372670807453414
3315,0.004356107660455487
3316,0.9095817805383021
3317,0.0026873706004140784
3318,0.959629399585921
3319,0.742683229813664
3320,0.09304347826086964
3321,0.914521739130434
3322,0.8734596273291916
3323,0.9546128364389229
3324,0.5317080745341607
3325,0.9364078674948233
3326,0.9178405797101451
3327,0.007987577639751555
3328,0.6495590062111796
3329,0.25439958592132483
3330,0.030797101449275378
3331,0.7907639751552783
3332,0.8136376811594194
3333,0.8767784679089028
3334,0.9079813664596269
3335,0.953149068322982
3336,0.9418550724637674
3337,0.9811532091097307
3338,0.7647846790890249
3339,0.3429917184265011
3340,0.9442091097308485
3341,0.08373706004140789
3342,0.24430848861283602
3343,0.12242028985507251
3344,0.8609834368530012
3345,0.5742877846790888
3346,0.11391718426501043
3347,0.938107660455486
3348,0.937546583850931
3349,0.6960186335403725
3350,0.9387763975155275
3351,0.8549316770186325
3352,0.9397060041407865
3353,0.07068322981366462
3354,0.40067701863354044
3355,0.9336459627329188
3356,0.9218778467908906
3357,0.07295031055900623
3358,0.5248592132505182
3359,0.9110165631469974
3360,0.014389233954451339
3361,0.8326708074534156
3362,0.0069792960662525905
3363,0.6842960662525882
3364,0.40856314699792945
3365,0.8568716356107648
3366,0.9837142857142857
3367,0.9451366459627337
3368,0.8859068322981355
3369,0.18558592132505142
3370,0.8026024844720481
3371,0.15099585921325037
3372,0.995654244306418
3373,0.9956356107660453
3374,0.7122008281573498
3375,0.9171532091097303
3376,0.7605465838509297
3377,0.4647971014492757
3378,0.8660517598343679
3379,0.2354616977225671
3380,0.34299171842650067
3381,0.30208281573498946
3382,0.012619047619047618
3383,0.09598964803312637
3384,0.7509937888198751
3385,0.638389233954451
3386,0.9281428571428565
3387,0.7962173913043473
3388,0.9321449275362319
3389,0.8187888198757758
3390,0.8924741200828156
3391,0.9633126293995862
3392,0.9575113871635611
3393,0.6736376811594194
3394,0.6967039337474109
3395,0.3583291925465838
3396,0.8869399585921321
3397,0.2589068322981362
3398,0.9821138716356108
3399,0.4736997929606624
3400,0.7131428571428565
3401,0.9034285714285709
3402,0.14901449275362308
3403,0.9657971014492752
3404,0.8222463768115942
3405,0.45817184265010336
3406,0.9987080745341617
3407,0.7592194616977219
3408,0.876306418219461
3409,0.21139751552795014
3410,0.8497722567287779
3411,0.6231180124223599
3412,0.9354472049689435
3413,0.9347287784679079
3414,0.19892960662525846
3415,0.8901739130434779
3416,0.9175548654244302
3417,0.11222567287784678
3418,0.9506004140786749
3419,0.9949461697722565
3420,0.08478674948240171
3421,0.23002484472049659
3422,0.861869565217391
3423,0.8646770186335397
3424,0.9849855072463767
3425,0.8827763975155257
3426,0.5235279503105591
3427,0.8996335403726702
3428,0.6903022774327116
3429,0.9326004140786747
3430,0.07969772256728792
3431,0.9038447204968942
3432,0.4520124223602483
3433,0.3311946169772261
3434,0.9700393374741201
3435,0.7650517598343678
3436,0.9708902691511382
3437,0.7542028985507236
3438,0.7937577639751541
3439,0.7125755693581775
3440,0.1213643892339546
3441,0.5184223602484477
3442,0.014770186335403725
3443,0.08886335403726715
3444,0.8854803312629388
3445,0.0978385093167702
3446,0.7730103519668731
3447,0.9756749482401657
3448,0.8075507246376806
3449,0.9676438923395446
3450,0.9647287784679089
3451,0.6954016563146987
3452,0.9235031055900621
3453,0.2551656314699793
3454,0.9256935817805381
3455,0.2830931677018633
3456,0.773639751552794
3457,0.17771842650103498
3458,0.8996604554865418
3459,0.07573084886128373
3460,0.8327412008281563
3461,0.9981283643892339
3462,0.799786749482401
3463,0.05033126293995859
3464,0.07130641821946172
3465,0.9818716356107658
3466,0.9969337474120082
3467,0.8909130434782614
3468,0.9566915113871639
3469,0.9216480331262932
3470,0.5141035196687372
3471,0.8486542443064173
3472,0.4179006211180124
3473,0.8048053830227732
3474,0.6517950310559
3475,0.036821946169772274
3476,0.7671469979296057
3477,0.3751739130434778
3478,0.705656314699794
3479,0.9885548654244307
3480,0.16698136645962725
3481,0.408503105590063
3482,0.6502732919254647
3483,0.9925548654244304
3484,0.748469979296065
3485,0.9954306418219462
3486,0.0
3487,0.22155486542443037
3488,0.5067784679089027
3489,0.1285590062111801
3490,0.7827349896480322
3491,0.5939979296066253
3492,0.8206604554865417
3493,0.021093167701863345
3494,0.06639958592132512
3495,0.038308488612836485
3496,0.7574803312629388
3497,0.2053830227743269
3498,0.9066293995859209
3499,0.9637432712215321
3500,0.3433229813664591
3501,0.5361821946169775
3502,0.9527080745341614
3503,0.8232153209109727
3504,0.6712028985507238
3505,0.044101449275362345
3506,0.33333954451345693
3507,0.520772256728778
3508,0.9616356107660453
3509,0.595797101449275
3510,0.9377743271221536
3511,0.05873913043478267
3512,0.9080186335403726
3513,0.9721345755693581
3514,0.682662525879917
3515,0.8236066252587982
3516,0.9175445134575565
3517,0.8843726708074522
3518,0.9541966873706003
3519,0.833550724637681
3520,0.8547391304347816
3521,0.6715175983436846
3522,0.9832028985507243
3523,0.9696563146997929
3524,0.9480931677018632
3525,0.7307122153209104
3526,0.836962732919254
3527,0.85151138716356
3528,0.77283436853002
3529,0.01782815734989647
3530,0.9274720496894409
3531,0.8080517598343682
3532,0.33514285714285685
3533,0.9397577639751552
3534,0.006258799171842652
3535,0.23984057971014458
3536,0.5335859213250514
3537,0.003614906832298137
3538,0.7198281573498955
3539,0.0002898550724637681
3540,0.7720041407867488
3541,0.7457474120082815
3542,0.8863623188405788
3543,0.5900703933747405
3544,0.9025424430641817
3545,0.08790269151138723
3546,0.48022567287784657
3547,0.1334968944099379
3548,0.27936231884057977
3549,0.09689233954451351
3550,0.18358178053830218
3551,0.8693954451345745
3552,0.9262546583850929
3553,0.786896480331261
3554,0.8968012422360243
3555,0.8475962732919247
3556,0.9293457556935818
3557,0.9310186335403723
3558,0.8899565217391295
3559,0.22579089026915106
3560,0.049265010351966926
3561,0.4312463768115943
3562,0.8785838509316763
3563,0.7841718426501026
3564,0.02818219461697721
3565,0.006623188405797103
3566,0.876813664596273
3567,0.7651118012422351
3568,0.6678902691511382
3569,0.9363726708074538
3570,0.8964886128364387
3571,0.9071801242236022
3572,0.760180124223601
3573,0.11257556935817811
3574,0.9266770186335409
3575,0.5100207039337474
3576,0.9250207039337474
3577,0.9774285714285711
3578,0.4431366459627323
3579,0.07996480331262949
3580,0.007285714285714285
3581,0.9970869565217392
3582,0.2847991718426497
3583,0.14966666666666645
3584,0.9958426501035197
3585,0.9101884057971009
3586,0.37502691511387176
3587,0.7599399585921309
3588,0.939165631469978
3589,0.9959896480331263
3590,0.9206521739130431
3591,0.03557142857142856
3592,0.9499461697722565
3593,0.8314886128364389
3594,0.7658799171842636
3595,0.9957805383022773
3596,0.9510496894409931
3597,0.7709710144927518
3598,0.6640662525879907
3599,0.9797515527950311
3600,0.9889089026915112
3601,0.7666356107660446
3602,0.9712236024844723
3603,0.01050724637681159
3604,0.2853105590062109
3605,0.9171304347826084
3606,0.5326915113871636
3607,0.7473706004140784
3608,0.002453416149068323
3609,0.6745341614906829
3610,0.2965300207039335
3611,0.25460041407867473
3612,0.4356211180124222
3613,0.9892111801242236
3614,0.9141097308488614
3615,0.9693333333333334
3616,0.9515983436853
3617,0.0024596273291925463
3618,0.6135445134575568
3619,0.8793250517598344
3620,0.8682380952380944
3621,0.9216397515527949
3622,0.8937701863354031
3623,0.20545134575569338
3624,0.8302153209109729
3625,0.9303271221532083
3626,0.08885921325051771
3627,0.8240496894409923
3628,0.003668737060041407
3629,0.9560434782608692
3630,0.9319316770186331
3631,0.6486024844720479
3632,0.9463436853002068
3633,0.4905962732919255
3634,0.9983064182194616
3635,0.1133933747412009
3636,0.10154865424430648
3637,0.9966749482401658
3638,0.6296459627329186
3639,0.44171842650103516
3640,0.9870207039337476
3641,0.9745051759834369
3642,0.9981904761904762
3643,0.9184140786749474
3644,0.09388405797101453
3645,0.833619047619047
3646,0.18182401656314656
3647,0.768254658385093
3648,0.28853623188405764
3649,0.23236853002070396
3650,0.08257142857142866
3651,0.004581780538302278
3652,0.7565217391304335
3653,0.701496894409938
3654,0.5624741200828157
3655,0.9364472049689436
3656,0.710306418219461
3657,0.9553540372670809
3658,0.9010289855072452
3659,0.03563146997929607
3660,0.8595320910973078
3661,0.3759296066252585
3662,0.6902505175983432
3663,0.6263436853002075
3664,0.9262173913043483
3665,0.358958592132505
3666,0.6920124223602481
3667,0.0588799171842651
3668,0.12413043478260877
3669,0.9426687370600412
3670,0.992968944099379
3671,0.861022774327121
3672,0.8656728778467906
3673,0.8869565217391301
3674,0.9821014492753621
3675,0.818600414078674
3676,0.25945962732919237
3677,0.9237619047619043
3678,0.735175983436852
3679,0.8620890269151122
3680,0.9616211180124221
3681,0.9197598343685299
3682,0.9940828157349898
3683,0.4507142857142859
3684,0.9573209109730845
3685,0.8082587991718413
3686,0.89572463768116
3687,0.9683333333333337
3688,0.1261138716356106
3689,0.005677018633540373
3690,0.6798095238095235
3691,0.0020455486542443066
3692,0.4919523809523812
3693,0.4213561076604553
3694,0.05636024844720498
3695,0.00925258799171843
3696,0.001124223602484472
3697,0.9010476190476187
3698,0.7500559006211179
3699,0.0062443064182194615
3700,0.7687515527950309
3701,0.9995776397515528
3702,0.2921863354037264
3703,0.35385300207039294
3704,0.9690062111801241
3705,0.04030227743271226
3706,0.8798592132505166
3707,0.7828612836438917
3708,0.022416149068322982
3709,0.02749068322981366
3710,0.9051759834368532
3711,0.8298923395445131
3712,0.884577639751552
3713,0.8846107660455484
3714,0.9823333333333332
3715,0.00046376811594202896
3716,0.9754927536231883
3717,0.8107391304347811
3718,0.9734285714285712
3719,0.29182815734989626
3720,0.3271552795031054
3721,0.7266542443064171
3722,0.3903954451345758
3723,0.6631055900621121
3724,0.6534120082815729
3725,0.04766045548654246
3726,0.49844513457556927
3727,0.8981677018633536
3728,0.8700662525879896
3729,0.0006169772256728777
3730,0.07520703933747425
3731,0.35414492753623156
3732,0.7982567287784674
3733,0.986625258799172
3734,0.9840227743271225
3735,0.9923064182194615
3736,0.8803788819875769
3737,0.8415320910973076
3738,0.8348881987577635
3739,0.17187784679089002
3740,0.8595610766045537
3741,0.004987577639751555
3742,0.25281366459627314
3743,0.8798840579710138
3744,0.4855010351966878
3745,0.1479772256728778
3746,0.9402380952380941
3747,0.05766252587991724
3748,0.7276873706004134
3749,0.7492236024844706
3750,0.8032670807453406
3751,0.7297349896480322
3752,0.6136190476190473
3753,0.9394078674948237
3754,0.898993788819875
3755,0.08999585921325069
3756,0.9888405797101448
3757,0.9394265010351968
3758,0.6285797101449281
3759,0.8596045548654241
3760,0.9106935817805375
3761,0.1476915113871634
3762,0.876906832298135
3763,0.9080641821946163
3764,0.06329606625258807
3765,0.859219461697722
3766,0.7453602484472042
3767,0.6034927536231882
3768,0.062182194616977354
3769,0.9244140786749473
3770,0.7803167701863345
3771,0.12385714285714286
3772,0.869047619047618
3773,0.9966997929606625
3774,0.23814285714285713
3775,0.3475859213250516
3776,0.9677018633540373
3777,0.5319834368530026
3778,0.7389440993788803
3779,0.5634575569358171
3780,0.9097018633540367
3781,0.8608405797101445
3782,0.1007246376811596
3783,0.8356004140786745
3784,0.9701221532091098
3785,0.8613333333333317
3786,0.946530020703933
3787,0.9091511387163554
3788,0.8761801242236019
3789,0.5899792960662524
3790,0.7745590062111797
3791,0.9734202898550723
3792,0.8973250517598341
3793,0.3473643892339545
3794,0.0053229813664596275
3795,0.3568281573498965
3796,0.7796977225672879
3797,0.9413002070393369
3798,0.2265983436853
3799,0.8758281573498947
3800,0.02069979296066252
3801,0.5049855072463765
3802,0.01960662525879917
3803,0.15158592132505166
3804,0.5850724637681148
3805,0.8907018633540361
3806,0.8943105590062104
3807,0.5216708074534159
3808,0.9637536231884053
3809,0.9443436853002068
3810,0.9772525879917184
3811,0.8901387163561069
3812,0.8044596273291922
3813,0.998832298136646
3814,0.2782857142857142
3815,0.9411925465838505
3816,0.9542236024844722
3817,0.8113623188405786
3818,0.6263209109730845
3819,0.05010973084886129
3820,0.6825507246376805
3821,0.3630931677018635
3822,0.10983643892339554
3823,0.6227060041407863
3824,0.6211180124223595
3825,0.8866666666666662
3826,0.8204596273291915
3827,0.5802194616977224
3828,0.7964803312629395
3829,0.8092380952380938
3830,0.9418322981366454
3831,0.9440559006211173
3832,0.9460331262939953
3833,0.999337474120083
3834,0.8679772256728768
3835,0.3552422360248444
3836,0.032751552795031044
3837,0.3626438923395444
3838,0.6805672877846783
3839,0.19680745341614872
3840,0.9084182194616972
3841,0.0012194616977225675
3842,0.6591014492753622
3843,0.9081511387163549
3844,0.9702256728778467
3845,0.871445134575568
3846,0.8415175983436846
3847,0.0
3848,0.6214223602484469
3849,0.9611366459627326
3850,0.6563747412008271
3851,0.9381635610766048
3852,0.8029068322981351
3853,0.9382650103519661
3854,0.9810745341614903
3855,0.9840869565217394
3856,0.011026915113871634
3857,0.7881739130434768
3858,0.8167349896480326
3859,0.9719047619047613
3860,0.8144202898550713
3861,0.8720973084886123
3862,0.5642691511387166
3863,0.8877888198757754
3864,0.9001697722567279
3865,0.9984016563146999
3866,0.8220621118012417
3867,0.7320807453416145
3868,0.9886956521739129
3869,0.8783167701863347
3870,0.9840310559006212
3871,0.998840579710145
3872,0.6718033126293992
3873,0.0023788819875776397
3874,0.7617908902691496
3875,0.8996376811594197
3876,0.7635817805383018
3877,0.2707826086956518
3878,0.11601035196687376
3879,0.8728944099378878
3880,0.8108074534161485
3881,0.5609254658385094
3882,0.9818198757763973
3883,0.9257329192546576
3884,0.9972132505175983
3885,0.6249979296066248
3886,0.05850103519668741
3887,0.766140786749481
3888,0.9972422360248447
3889,0.20721532091097283
3890,0.9380641821946168
3891,0.002503105590062112
3892,0.9784637681159418
3893,0.9195341614906825
3894,0.8650434782608692
3895,0.5913105590062107
3896,0.8162401656314687
3897,0.8173975155279497
3898,0.8214057971014487
3899,0.7811656314699784
3900,0.0021925465838509317
3901,0.9132380952380947
3902,0.3916107660455489
3903,0.5277267080745344
3904,0.28304140786749443
3905,0.7078012422360239
3906,0.5483146997929603
3907,0.894434782608695
3908,0.6538861283643892
3909,0.8752795031055891
3910,0.002238095238095238
3911,0.9180952380952377
3912,0.2886625258799167
3913,0.8049461697722562
3914,0.7513540372670813
3915,0.5686045548654246
3916,0.3645113871635608
3917,0.8649233954451337
3918,0.8570952380952368
3919,0.8822608695652172
3920,0.03307246376811595
3921,0.0071946169772256745
3922,0.9078612836438924
3923,0.5172380952380955
3924,0.2044285714285712
3925,0.416327122153209
3926,0.06528985507246378
3927,0.9629958592132508
3928,0.7044679089026912
3929,0.5136190476190473
3930,0.7825962732919245
3931,0.7204616977225667
3932,0.815451345755693
3933,0.929761904761905
3934,0.9727412008281572
3935,0.8142443064182182
3936,0.6173726708074535
3937,0.04331262939958598
3938,0.9654699792960656
3939,0.9627971014492746
3940,0.058018633540372774
3941,0.8557267080745339
3942,0.2581283643892336
3943,0.0041200828157349914
3944,0.8848157349896474
3945,0.360182194616977
3946,0.9453892339544512
3947,0.8977991718426493
3948,0.3116190476190475
3949,0.49782815734989655
3950,0.7536997929606615
3951,0.4665320910973079
3952,0.8308530020703926
3953,0.9961138716356112
3954,0.7586997929606613
3955,0.7722546583850934
3956,0.33440993788819906
3957,0.9295403726708075
3958,0.027569358178053817
3959,0.912221532091097
3960,0.9687494824016561
3961,0.9832815734989645
3962,0.8653685300207026
3963,0.8343291925465832
3964,0.9176314699792956
3965,0.8178115942028984
3966,0.8898964803312623
3967,0.5804989648033125
3968,0.9795300207039337
3969,0.33381366459627315
3970,0.9804451345755698
3971,0.8089109730848855
3972,0.1765817805383022
